thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94630212297647,140720780322272,1,4,3844.0,3844.0,1,2198762192535,60.0,34355659258
0,94630212297634,140720780318432,0,4,-3840.0,3840.0,-1,2198762192475,-60.0,34355659257
0,94630212297647,140720780322672,1,4,4240.0,4240.0,1,2198762192541,66.0,34355659258
0,94630212297634,140720780318436,0,4,-4236.0,4236.0,-1,2198762192475,-66.0,34355659257
0,94630212297647,140720780323072,1,4,4636.0,4636.0,1,2198762192548,73.0,34355659258
0,94630212297634,140720780318440,0,4,-4632.0,4632.0,-1,2198762192475,-73.0,34355659257
0,94630212297647,140720780323472,1,4,5032.0,5032.0,1,2198762192554,79.0,34355659258
0,94630212297634,140720780318444,0,4,-5028.0,5028.0,-1,2198762192475,-79.0,34355659257
0,94630212297647,140720780323872,1,4,5428.0,5428.0,1,2198762192560,85.0,34355659258
0,94630212297634,140720780318448,0,4,-5424.0,5424.0,-1,2198762192475,-85.0,34355659257
0,94630212297647,140720780320176,1,4,1728.0,1728.0,1,2198762192502,27.0,34355659257
0,94630212297634,140720780318452,0,4,-1724.0,1724.0,-1,2198762192475,-27.0,34355659257
0,94630212297647,140720780320576,1,4,2124.0,2124.0,1,2198762192509,34.0,34355659257
0,94630212297634,140720780318456,0,4,-2120.0,2120.0,-1,2198762192475,-34.0,34355659257
0,94630212297647,140720780320976,1,4,2520.0,2520.0,1,2198762192515,40.0,34355659258
0,94630212297634,140720780318460,0,4,-2516.0,2516.0,-1,2198762192475,-40.0,34355659257
0,94630212297647,140720780321376,1,4,2916.0,2916.0,1,2198762192521,46.0,34355659258
0,94630212297634,140720780318464,0,4,-2912.0,2912.0,-1,2198762192476,-45.0,34355659257
0,94630212297647,140720780321776,1,4,3312.0,3312.0,1,2198762192527,51.0,34355659258
0,94630212297634,140720780318468,0,4,-3308.0,3308.0,-1,2198762192476,-51.0,34355659257
0,94630212297647,140720780322176,1,4,3708.0,3708.0,1,2198762192534,58.0,34355659258
0,94630212297634,140720780318472,0,4,-3704.0,3704.0,-1,2198762192476,-58.0,34355659257
0,94630212297647,140720780322576,1,4,4104.0,4104.0,1,2198762192540,64.0,34355659258
0,94630212297634,140720780318476,0,4,-4100.0,4100.0,-1,2198762192476,-64.0,34355659257
0,94630212297647,140720780322976,1,4,4500.0,4500.0,1,2198762192546,70.0,34355659258
0,94630212297634,140720780318480,0,4,-4496.0,4496.0,-1,2198762192476,-70.0,34355659257
0,94630212297647,140720780323376,1,4,4896.0,4896.0,1,2198762192552,76.0,34355659258
0,94630212297634,140720780318484,0,4,-4892.0,4892.0,-1,2198762192476,-76.0,34355659257
0,94630212297647,140720780323776,1,4,5292.0,5292.0,1,2198762192559,83.0,34355659258
0,94630212297634,140720780318488,0,4,-5288.0,5288.0,-1,2198762192476,-83.0,34355659257
0,94630212297647,140720780320080,1,4,1592.0,1592.0,1,2198762192501,25.0,34355659257
0,94630212297634,140720780318492,0,4,-1588.0,1588.0,-1,2198762192476,-25.0,34355659257
0,94630212297647,140720780320480,1,4,1988.0,1988.0,1,2198762192507,31.0,34355659257
0,94630212297634,140720780318496,0,4,-1984.0,1984.0,-1,2198762192476,-31.0,34355659257
0,94630212297647,140720780320880,1,4,2384.0,2384.0,1,2198762192513,37.0,34355659258
0,94630212297634,140720780318500,0,4,-2380.0,2380.0,-1,2198762192476,-37.0,34355659257
0,94630212297647,140720780321280,1,4,2780.0,2780.0,1,2198762192520,44.0,34355659258
0,94630212297634,140720780318504,0,4,-2776.0,2776.0,-1,2198762192476,-44.0,34355659257
0,94630212297647,140720780321680,1,4,3176.0,3176.0,1,2198762192526,50.0,34355659258
0,94630212297634,140720780318508,0,4,-3172.0,3172.0,-1,2198762192476,-50.0,34355659257
0,94630212297647,140720780322080,1,4,3572.0,3572.0,1,2198762192532,56.0,34355659258
0,94630212297634,140720780318512,0,4,-3568.0,3568.0,-1,2198762192476,-56.0,34355659257
0,94630212297647,140720780322480,1,4,3968.0,3968.0,1,2198762192538,62.0,34355659258
0,94630212297634,140720780318516,0,4,-3964.0,3964.0,-1,2198762192476,-62.0,34355659257
0,94630212297647,140720780322880,1,4,4364.0,4364.0,1,2198762192545,69.0,34355659258
0,94630212297634,140720780318520,0,4,-4360.0,4360.0,-1,2198762192476,-69.0,34355659257
0,94630212297647,140720780323280,1,4,4760.0,4760.0,1,2198762192551,75.0,34355659258
0,94630212297634,140720780318524,0,4,-4756.0,4756.0,-1,2198762192476,-75.0,34355659257
0,94630212297647,140720780323680,1,4,5156.0,5156.0,1,2198762192557,81.0,34355659258
0,94630212297634,140720780318528,0,4,-5152.0,5152.0,-1,2198762192477,-80.0,34355659257
0,94630212297647,140720780319984,1,4,1456.0,1456.0,1,2198762192499,22.0,34355659257
0,94630212297634,140720780318532,0,4,-1452.0,1452.0,-1,2198762192477,-22.0,34355659257
0,94630212297647,140720780320384,1,4,1852.0,1852.0,1,2198762192506,29.0,34355659257
0,94630212297634,140720780318536,0,4,-1848.0,1848.0,-1,2198762192477,-29.0,34355659257
0,94630212297647,140720780320784,1,4,2248.0,2248.0,1,2198762192512,35.0,34355659258
0,94630212297634,140720780318540,0,4,-2244.0,2244.0,-1,2198762192477,-35.0,34355659257
0,94630212297647,140720780321184,1,4,2644.0,2644.0,1,2198762192518,41.0,34355659258
0,94630212297634,140720780318544,0,4,-2640.0,2640.0,-1,2198762192477,-41.0,34355659257
0,94630212297647,140720780321584,1,4,3040.0,3040.0,1,2198762192524,47.0,34355659258
0,94630212297634,140720780318548,0,4,-3036.0,3036.0,-1,2198762192477,-47.0,34355659257
0,94630212297647,140720780321984,1,4,3436.0,3436.0,1,2198762192531,54.0,34355659258
0,94630212297634,140720780318552,0,4,-3432.0,3432.0,-1,2198762192477,-54.0,34355659257
0,94630212297647,140720780322384,1,4,3832.0,3832.0,1,2198762192537,60.0,34355659258
0,94630212297634,140720780318556,0,4,-3828.0,3828.0,-1,2198762192477,-60.0,34355659257
0,94630212297647,140720780322784,1,4,4228.0,4228.0,1,2198762192543,66.0,34355659258
0,94630212297634,140720780318560,0,4,-4224.0,4224.0,-1,2198762192477,-66.0,34355659257
0,94630212297647,140720780323184,1,4,4624.0,4624.0,1,2198762192549,72.0,34355659258
0,94630212297634,140720780318564,0,4,-4620.0,4620.0,-1,2198762192477,-72.0,34355659257
0,94630212297647,140720780323584,1,4,5020.0,5020.0,1,2198762192556,79.0,34355659258
0,94630212297634,140720780318568,0,4,-5016.0,5016.0,-1,2198762192477,-79.0,34355659257
0,94630212297647,140720780323984,1,4,5416.0,5416.0,1,2198762192562,85.0,34355659258
0,94630212297634,140720780318572,0,4,-5412.0,5412.0,-1,2198762192477,-85.0,34355659257
0,94630212297647,140720780320288,1,4,1716.0,1716.0,1,2198762192504,27.0,34355659257
0,94630212297634,140720780318576,0,4,-1712.0,1712.0,-1,2198762192477,-27.0,34355659257
0,94630212297647,140720780320688,1,4,2112.0,2112.0,1,2198762192510,33.0,34355659257
0,94630212297634,140720780318580,0,4,-2108.0,2108.0,-1,2198762192477,-33.0,34355659257
0,94630212297647,140720780321088,1,4,2508.0,2508.0,1,2198762192517,40.0,34355659258
0,94630212297634,140720780318584,0,4,-2504.0,2504.0,-1,2198762192477,-40.0,34355659257
0,94630212297647,140720780321488,1,4,2904.0,2904.0,1,2198762192523,46.0,34355659258
0,94630212297634,140720780318588,0,4,-2900.0,2900.0,-1,2198762192477,-46.0,34355659257
0,94630212297647,140720780321888,1,4,3300.0,3300.0,1,2198762192529,52.0,34355659258
0,94630212297634,140720780318592,0,4,-3296.0,3296.0,-1,2198762192478,-51.0,34355659257
0,94630212297647,140720780322288,1,4,3696.0,3696.0,1,2198762192535,57.0,34355659258
0,94630212297634,140720780318596,0,4,-3692.0,3692.0,-1,2198762192478,-57.0,34355659257
0,94630212297647,140720780322688,1,4,4092.0,4092.0,1,2198762192542,64.0,34355659258
0,94630212297634,140720780318600,0,4,-4088.0,4088.0,-1,2198762192478,-64.0,34355659257
0,94630212297647,140720780323088,1,4,4488.0,4488.0,1,2198762192548,70.0,34355659258
0,94630212297634,140720780318604,0,4,-4484.0,4484.0,-1,2198762192478,-70.0,34355659257
0,94630212297647,140720780323488,1,4,4884.0,4884.0,1,2198762192554,76.0,34355659258
0,94630212297634,140720780318608,0,4,-4880.0,4880.0,-1,2198762192478,-76.0,34355659257
0,94630212297647,140720780323888,1,4,5280.0,5280.0,1,2198762192560,82.0,34355659258
0,94630212297634,140720780318612,0,4,-5276.0,5276.0,-1,2198762192478,-82.0,34355659257
0,94630212297647,140720780320192,1,4,1580.0,1580.0,1,2198762192503,25.0,34355659257
0,94630212297634,140720780318616,0,4,-1576.0,1576.0,-1,2198762192478,-25.0,34355659257
0,94630212297647,140720780320592,1,4,1976.0,1976.0,1,2198762192509,31.0,34355659257
0,94630212297634,140720780318620,0,4,-1972.0,1972.0,-1,2198762192478,-31.0,34355659257
0,94630212297647,140720780320992,1,4,2372.0,2372.0,1,2198762192515,37.0,34355659258
0,94630212297634,140720780318624,0,4,-2368.0,2368.0,-1,2198762192478,-37.0,34355659257
0,94630212297647,140720780321392,1,4,2768.0,2768.0,1,2198762192521,43.0,34355659258
0,94630212297634,140720780318628,0,4,-2764.0,2764.0,-1,2198762192478,-43.0,34355659257
0,94630212297647,140720780321792,1,4,3164.0,3164.0,1,2198762192528,50.0,34355659258
0,94630212297634,140720780318632,0,4,-3160.0,3160.0,-1,2198762192478,-50.0,34355659257
0,94630212297647,140720780322192,1,4,3560.0,3560.0,1,2198762192534,56.0,34355659258
0,94630212297634,140720780318636,0,4,-3556.0,3556.0,-1,2198762192478,-56.0,34355659257
0,94630212297647,140720780322592,1,4,3956.0,3956.0,1,2198762192540,62.0,34355659258
0,94630212297634,140720780318640,0,4,-3952.0,3952.0,-1,2198762192478,-62.0,34355659257
0,94630212297647,140720780322992,1,4,4352.0,4352.0,1,2198762192546,68.0,34355659258
0,94630212297634,140720780318644,0,4,-4348.0,4348.0,-1,2198762192478,-68.0,34355659257
0,94630212297647,140720780323392,1,4,4748.0,4748.0,1,2198762192553,75.0,34355659258
0,94630212297634,140720780318648,0,4,-4744.0,4744.0,-1,2198762192478,-75.0,34355659257
0,94630212297647,140720780323792,1,4,5144.0,5144.0,1,2198762192559,81.0,34355659258
0,94630212297634,140720780318652,0,4,-5140.0,5140.0,-1,2198762192478,-81.0,34355659257
0,94630212297647,140720780320096,1,4,1444.0,1444.0,1,2198762192501,23.0,34355659257
0,94630212297634,140720780318656,0,4,-1440.0,1440.0,-1,2198762192479,-22.0,34355659257
0,94630212297647,140720780320496,1,4,1840.0,1840.0,1,2198762192507,28.0,34355659257
0,94630212297634,140720780318660,0,4,-1836.0,1836.0,-1,2198762192479,-28.0,34355659257
0,94630212297647,140720780320896,1,4,2236.0,2236.0,1,2198762192514,35.0,34355659258
0,94630212297634,140720780318664,0,4,-2232.0,2232.0,-1,2198762192479,-35.0,34355659257
0,94630212297647,140720780321296,1,4,2632.0,2632.0,1,2198762192520,41.0,34355659258
0,94630212297634,140720780318668,0,4,-2628.0,2628.0,-1,2198762192479,-41.0,34355659257
0,94630212297647,140720780321696,1,4,3028.0,3028.0,1,2198762192526,47.0,34355659258
0,94630212297634,140720780318672,0,4,-3024.0,3024.0,-1,2198762192479,-47.0,34355659257
0,94630212297647,140720780322096,1,4,3424.0,3424.0,1,2198762192532,53.0,34355659258
0,94630212297634,140720780318676,0,4,-3420.0,3420.0,-1,2198762192479,-53.0,34355659257
0,94630212297647,140720780322496,1,4,3820.0,3820.0,1,2198762192539,60.0,34355659258
0,94630212297634,140720780318680,0,4,-3816.0,3816.0,-1,2198762192479,-60.0,34355659257
0,94630212297647,140720780322896,1,4,4216.0,4216.0,1,2198762192545,66.0,34355659258
0,94630212297634,140720780318684,0,4,-4212.0,4212.0,-1,2198762192479,-66.0,34355659257
0,94630212297647,140720780323296,1,4,4612.0,4612.0,1,2198762192551,72.0,34355659258
0,94630212297634,140720780318688,0,4,-4608.0,4608.0,-1,2198762192479,-72.0,34355659257
0,94630212297647,140720780323696,1,4,5008.0,5008.0,1,2198762192557,78.0,34355659258
0,94630212297634,140720780318692,0,4,-5004.0,5004.0,-1,2198762192479,-78.0,34355659257
0,94630212297647,140720780320000,1,4,1308.0,1308.0,1,2198762192500,21.0,34355659257
0,94630212297634,140720780318696,0,4,-1304.0,1304.0,-1,2198762192479,-21.0,34355659257
0,94630212297647,140720780320400,1,4,1704.0,1704.0,1,2198762192506,27.0,34355659257
0,94630212297634,140720780318700,0,4,-1700.0,1700.0,-1,2198762192479,-27.0,34355659257
0,94630212297647,140720780320800,1,4,2100.0,2100.0,1,2198762192512,33.0,34355659258
0,94630212297634,140720780318704,0,4,-2096.0,2096.0,-1,2198762192479,-33.0,34355659257
0,94630212297647,140720780321200,1,4,2496.0,2496.0,1,2198762192518,39.0,34355659258
0,94630212297634,140720780318708,0,4,-2492.0,2492.0,-1,2198762192479,-39.0,34355659257
0,94630212297647,140720780321600,1,4,2892.0,2892.0,1,2198762192525,46.0,34355659258
0,94630212297634,140720780318712,0,4,-2888.0,2888.0,-1,2198762192479,-46.0,34355659257
0,94630212297647,140720780322000,1,4,3288.0,3288.0,1,2198762192531,52.0,34355659258
0,94630212297634,140720780318716,0,4,-3284.0,3284.0,-1,2198762192479,-52.0,34355659257
0,94630212297647,140720780322400,1,4,3684.0,3684.0,1,2198762192537,58.0,34355659258
0,94630212297634,140720780318720,0,4,-3680.0,3680.0,-1,2198762192480,-57.0,34355659257
0,94630212297647,140720780322800,1,4,4080.0,4080.0,1,2198762192543,63.0,34355659258
0,94630212297634,140720780318724,0,4,-4076.0,4076.0,-1,2198762192480,-63.0,34355659257
0,94630212297647,140720780323200,1,4,4476.0,4476.0,1,2198762192550,70.0,34355659258
0,94630212297634,140720780318728,0,4,-4472.0,4472.0,-1,2198762192480,-70.0,34355659257
0,94630212297647,140720780323600,1,4,4872.0,4872.0,1,2198762192556,76.0,34355659258
0,94630212297634,140720780318732,0,4,-4868.0,4868.0,-1,2198762192480,-76.0,34355659257
0,94630212297647,140720780324000,1,4,5268.0,5268.0,1,2198762192562,82.0,34355659258
0,94630212297634,140720780318736,0,4,-5264.0,5264.0,-1,2198762192480,-82.0,34355659257
0,94630212297647,140720780320304,1,4,1568.0,1568.0,1,2198762192504,24.0,34355659257
0,94630212297634,140720780318740,0,4,-1564.0,1564.0,-1,2198762192480,-24.0,34355659257
0,94630212297647,140720780320704,1,4,1964.0,1964.0,1,2198762192511,31.0,34355659257
0,94630212297634,140720780318744,0,4,-1960.0,1960.0,-1,2198762192480,-31.0,34355659257
0,94630212297647,140720780321104,1,4,2360.0,2360.0,1,2198762192517,37.0,34355659258
0,94630212297634,140720780318748,0,4,-2356.0,2356.0,-1,2198762192480,-37.0,34355659257
0,94630212297647,140720780321504,1,4,2756.0,2756.0,1,2198762192523,43.0,34355659258
0,94630212297634,140720780318752,0,4,-2752.0,2752.0,-1,2198762192480,-43.0,34355659257
0,94630212297647,140720780321904,1,4,3152.0,3152.0,1,2198762192529,49.0,34355659258
0,94630212297634,140720780318756,0,4,-3148.0,3148.0,-1,2198762192480,-49.0,34355659257
0,94630212297647,140720780322304,1,4,3548.0,3548.0,1,2198762192536,56.0,34355659258
0,94630212297634,140720780318760,0,4,-3544.0,3544.0,-1,2198762192480,-56.0,34355659257
0,94630212297647,140720780322704,1,4,3944.0,3944.0,1,2198762192542,62.0,34355659258
0,94630212297634,140720780318764,0,4,-3940.0,3940.0,-1,2198762192480,-62.0,34355659257
0,94630212297647,140720780323104,1,4,4340.0,4340.0,1,2198762192548,68.0,34355659258
0,94630212297634,140720780318768,0,4,-4336.0,4336.0,-1,2198762192480,-68.0,34355659257
0,94630212297647,140720780323504,1,4,4736.0,4736.0,1,2198762192554,74.0,34355659258
0,94630212297634,140720780318772,0,4,-4732.0,4732.0,-1,2198762192480,-74.0,34355659257
0,94630212297647,140720780323904,1,4,5132.0,5132.0,1,2198762192561,81.0,34355659258
0,94630212297634,140720780318776,0,4,-5128.0,5128.0,-1,2198762192480,-81.0,34355659257
0,94630212297647,140720780320208,1,4,1432.0,1432.0,1,2198762192503,23.0,34355659257
0,94630212297634,140720780318780,0,4,-1428.0,1428.0,-1,2198762192480,-23.0,34355659257
0,94630212297647,140720780320608,1,4,1828.0,1828.0,1,2198762192509,29.0,34355659257
0,94630212297634,140720780318784,0,4,-1824.0,1824.0,-1,2198762192481,-28.0,34355659257
0,94630212297647,140720780321008,1,4,2224.0,2224.0,1,2198762192515,34.0,34355659258
0,94630212297634,140720780318788,0,4,-2220.0,2220.0,-1,2198762192481,-34.0,34355659257
0,94630212297647,140720780321408,1,4,2620.0,2620.0,1,2198762192522,41.0,34355659258
0,94630212297634,140720780318792,0,4,-2616.0,2616.0,-1,2198762192481,-41.0,34355659257
0,94630212297647,140720780321808,1,4,3016.0,3016.0,1,2198762192528,47.0,34355659258
0,94630212297634,140720780318796,0,4,-3012.0,3012.0,-1,2198762192481,-47.0,34355659257
0,94630212297647,140720780322208,1,4,3412.0,3412.0,1,2198762192534,53.0,34355659258
0,94630212297634,140720780318800,0,4,-3408.0,3408.0,-1,2198762192481,-53.0,34355659257
0,94630212297647,140720780322608,1,4,3808.0,3808.0,1,2198762192540,59.0,34355659258
0,94630212297634,140720780318804,0,4,-3804.0,3804.0,-1,2198762192481,-59.0,34355659257
0,94630212297647,140720780323008,1,4,4204.0,4204.0,1,2198762192547,66.0,34355659258
0,94630212297634,140720780318808,0,4,-4200.0,4200.0,-1,2198762192481,-66.0,34355659257
0,94630212297647,140720780323408,1,4,4600.0,4600.0,1,2198762192553,72.0,34355659258
0,94630212297634,140720780318812,0,4,-4596.0,4596.0,-1,2198762192481,-72.0,34355659257
0,94630212297647,140720780323808,1,4,4996.0,4996.0,1,2198762192559,78.0,34355659258
0,94630212297634,140720780318816,0,4,-4992.0,4992.0,-1,2198762192481,-78.0,34355659257
0,94630212297647,140720780320112,1,4,1296.0,1296.0,1,2198762192501,20.0,34355659257
0,94630212297634,140720780318820,0,4,-1292.0,1292.0,-1,2198762192481,-20.0,34355659257
0,94630212297647,140720780320512,1,4,1692.0,1692.0,1,2198762192508,27.0,34355659257
0,94630212297634,140720780318824,0,4,-1688.0,1688.0,-1,2198762192481,-27.0,34355659257
0,94630212297647,140720780320912,1,4,2088.0,2088.0,1,2198762192514,33.0,34355659258
0,94630212297634,140720780318828,0,4,-2084.0,2084.0,-1,2198762192481,-33.0,34355659257
0,94630212297647,140720780321312,1,4,2484.0,2484.0,1,2198762192520,39.0,34355659258
0,94630212297634,140720780318832,0,4,-2480.0,2480.0,-1,2198762192481,-39.0,34355659257
0,94630212297647,140720780321712,1,4,2880.0,2880.0,1,2198762192526,45.0,34355659258
0,94630212297634,140720780318836,0,4,-2876.0,2876.0,-1,2198762192481,-45.0,34355659257
0,94630212297647,140720780322112,1,4,3276.0,3276.0,1,2198762192533,52.0,34355659258
0,94630212297634,140720780318840,0,4,-3272.0,3272.0,-1,2198762192481,-52.0,34355659257
0,94630212297647,140720780322512,1,4,3672.0,3672.0,1,2198762192539,58.0,34355659258
0,94630212297634,140720780318844,0,4,-3668.0,3668.0,-1,2198762192481,-58.0,34355659257
0,94630212297647,140720780322912,1,4,4068.0,4068.0,1,2198762192545,64.0,34355659258
0,94630212297634,140720780318848,0,4,-4064.0,4064.0,-1,2198762192482,-63.0,34355659257
0,94630212297647,140720780323312,1,4,4464.0,4464.0,1,2198762192551,69.0,34355659258
0,94630212297634,140720780318852,0,4,-4460.0,4460.0,-1,2198762192482,-69.0,34355659257
0,94630212297647,140720780323712,1,4,4860.0,4860.0,1,2198762192558,76.0,34355659258
0,94630212297634,140720780318856,0,4,-4856.0,4856.0,-1,2198762192482,-76.0,34355659257
0,94630212297647,140720780320016,1,4,1160.0,1160.0,1,2198762192500,18.0,34355659257
0,94630212297634,140720780318860,0,4,-1156.0,1156.0,-1,2198762192482,-18.0,34355659257
0,94630212297647,140720780320416,1,4,1556.0,1556.0,1,2198762192506,24.0,34355659257
0,94630212297634,140720780318864,0,4,-1552.0,1552.0,-1,2198762192482,-24.0,34355659257
0,94630212297647,140720780320816,1,4,1952.0,1952.0,1,2198762192512,30.0,34355659258
0,94630212297634,140720780318868,0,4,-1948.0,1948.0,-1,2198762192482,-30.0,34355659257
0,94630212297647,140720780321216,1,4,2348.0,2348.0,1,2198762192519,37.0,34355659258
0,94630212297634,140720780318872,0,4,-2344.0,2344.0,-1,2198762192482,-37.0,34355659257
0,94630212297647,140720780321616,1,4,2744.0,2744.0,1,2198762192525,43.0,34355659258
0,94630212297634,140720780318876,0,4,-2740.0,2740.0,-1,2198762192482,-43.0,34355659257
0,94630212297647,140720780322016,1,4,3140.0,3140.0,1,2198762192531,49.0,34355659258
0,94630212297634,140720780318880,0,4,-3136.0,3136.0,-1,2198762192482,-49.0,34355659257
0,94630212297647,140720780322416,1,4,3536.0,3536.0,1,2198762192537,55.0,34355659258
0,94630212297634,140720780318884,0,4,-3532.0,3532.0,-1,2198762192482,-55.0,34355659257
0,94630212297647,140720780322816,1,4,3932.0,3932.0,1,2198762192544,62.0,34355659258
0,94630212297634,140720780318888,0,4,-3928.0,3928.0,-1,2198762192482,-62.0,34355659257
0,94630212297647,140720780323216,1,4,4328.0,4328.0,1,2198762192550,68.0,34355659258
0,94630212297634,140720780318892,0,4,-4324.0,4324.0,-1,2198762192482,-68.0,34355659257
0,94630212297647,140720780323616,1,4,4724.0,4724.0,1,2198762192556,74.0,34355659258
0,94630212297634,140720780318896,0,4,-4720.0,4720.0,-1,2198762192482,-74.0,34355659257
0,94630212297647,140720780319920,1,4,1024.0,1024.0,1,2198762192498,16.0,34355659257
0,94630212297634,140720780318900,0,4,-1020.0,1020.0,-1,2198762192482,-16.0,34355659257
0,94630212297647,140720780320320,1,4,1420.0,1420.0,1,2198762192505,23.0,34355659257
0,94630212297634,140720780318904,0,4,-1416.0,1416.0,-1,2198762192482,-23.0,34355659257
0,94630212297647,140720780320720,1,4,1816.0,1816.0,1,2198762192511,29.0,34355659257
0,94630212297634,140720780318908,0,4,-1812.0,1812.0,-1,2198762192482,-29.0,34355659257
0,94630212297647,140720780321120,1,4,2212.0,2212.0,1,2198762192517,35.0,34355659258
0,94630212297634,140720780318912,0,4,-2208.0,2208.0,-1,2198762192483,-34.0,34355659257
0,94630212297647,140720780321520,1,4,2608.0,2608.0,1,2198762192523,40.0,34355659258
0,94630212297634,140720780318916,0,4,-2604.0,2604.0,-1,2198762192483,-40.0,34355659257
0,94630212297647,140720780321920,1,4,3004.0,3004.0,1,2198762192530,47.0,34355659258
0,94630212297634,140720780318920,0,4,-3000.0,3000.0,-1,2198762192483,-47.0,34355659257
0,94630212297647,140720780322320,1,4,3400.0,3400.0,1,2198762192536,53.0,34355659258
0,94630212297634,140720780318924,0,4,-3396.0,3396.0,-1,2198762192483,-53.0,34355659257
0,94630212297647,140720780322720,1,4,3796.0,3796.0,1,2198762192542,59.0,34355659258
0,94630212297634,140720780318928,0,4,-3792.0,3792.0,-1,2198762192483,-59.0,34355659257
0,94630212297647,140720780323120,1,4,4192.0,4192.0,1,2198762192548,65.0,34355659258
0,94630212297634,140720780318932,0,4,-4188.0,4188.0,-1,2198762192483,-65.0,34355659257
0,94630212297647,140720780323520,1,4,4588.0,4588.0,1,2198762192555,72.0,34355659258
0,94630212297634,140720780318936,0,4,-4584.0,4584.0,-1,2198762192483,-72.0,34355659257
0,94630212297647,140720780323920,1,4,4984.0,4984.0,1,2198762192561,78.0,34355659258
0,94630212297634,140720780318940,0,4,-4980.0,4980.0,-1,2198762192483,-78.0,34355659257
0,94630212297647,140720780320224,1,4,1284.0,1284.0,1,2198762192503,20.0,34355659257
0,94630212297634,140720780318944,0,4,-1280.0,1280.0,-1,2198762192483,-20.0,34355659257
0,94630212297647,140720780320624,1,4,1680.0,1680.0,1,2198762192509,26.0,34355659257
0,94630212297634,140720780318948,0,4,-1676.0,1676.0,-1,2198762192483,-26.0,34355659257
0,94630212297647,140720780321024,1,4,2076.0,2076.0,1,2198762192516,33.0,34355659258
0,94630212297634,140720780318952,0,4,-2072.0,2072.0,-1,2198762192483,-33.0,34355659257
0,94630212297647,140720780321424,1,4,2472.0,2472.0,1,2198762192522,39.0,34355659258
0,94630212297634,140720780318956,0,4,-2468.0,2468.0,-1,2198762192483,-39.0,34355659257
0,94630212297647,140720780321824,1,4,2868.0,2868.0,1,2198762192528,45.0,34355659258
0,94630212297634,140720780318960,0,4,-2864.0,2864.0,-1,2198762192483,-45.0,34355659257
0,94630212297647,140720780322224,1,4,3264.0,3264.0,1,2198762192534,51.0,34355659258
0,94630212297634,140720780318964,0,4,-3260.0,3260.0,-1,2198762192483,-51.0,34355659257
0,94630212297647,140720780322624,1,4,3660.0,3660.0,1,2198762192541,58.0,34355659258
0,94630212297634,140720780318968,0,4,-3656.0,3656.0,-1,2198762192483,-58.0,34355659257
0,94630212297647,140720780323024,1,4,4056.0,4056.0,1,2198762192547,64.0,34355659258
0,94630212297634,140720780318972,0,4,-4052.0,4052.0,-1,2198762192483,-64.0,34355659257
0,94630212297647,140720780323424,1,4,4452.0,4452.0,1,2198762192553,70.0,34355659258
0,94630212297634,140720780318976,0,4,-4448.0,4448.0,-1,2198762192484,-69.0,34355659257
0,94630212297647,140720780323824,1,4,4848.0,4848.0,1,2198762192559,75.0,34355659258
0,94630212297634,140720780318980,0,4,-4844.0,4844.0,-1,2198762192484,-75.0,34355659257
0,94630212297647,140720780320128,1,4,1148.0,1148.0,1,2198762192502,18.0,34355659257
0,94630212297634,140720780318984,0,4,-1144.0,1144.0,-1,2198762192484,-18.0,34355659257
0,94630212297647,140720780320528,1,4,1544.0,1544.0,1,2198762192508,24.0,34355659257
0,94630212297634,140720780318988,0,4,-1540.0,1540.0,-1,2198762192484,-24.0,34355659257
0,94630212297647,140720780320928,1,4,1940.0,1940.0,1,2198762192514,30.0,34355659258
0,94630212297634,140720780318992,0,4,-1936.0,1936.0,-1,2198762192484,-30.0,34355659257
0,94630212297647,140720780321328,1,4,2336.0,2336.0,1,2198762192520,36.0,34355659258
0,94630212297634,140720780318996,0,4,-2332.0,2332.0,-1,2198762192484,-36.0,34355659257
0,94630212297647,140720780321728,1,4,2732.0,2732.0,1,2198762192527,43.0,34355659258
0,94630212297634,140720780319000,0,4,-2728.0,2728.0,-1,2198762192484,-43.0,34355659257
0,94630212297647,140720780322128,1,4,3128.0,3128.0,1,2198762192533,49.0,34355659258
0,94630212297634,140720780319004,0,4,-3124.0,3124.0,-1,2198762192484,-49.0,34355659257
0,94630212297647,140720780322528,1,4,3524.0,3524.0,1,2198762192539,55.0,34355659258
0,94630212297634,140720780319008,0,4,-3520.0,3520.0,-1,2198762192484,-55.0,34355659257
0,94630212297647,140720780322928,1,4,3920.0,3920.0,1,2198762192545,61.0,34355659258
0,94630212297634,140720780319012,0,4,-3916.0,3916.0,-1,2198762192484,-61.0,34355659257
0,94630212297647,140720780323328,1,4,4316.0,4316.0,1,2198762192552,68.0,34355659258
0,94630212297634,140720780319016,0,4,-4312.0,4312.0,-1,2198762192484,-68.0,34355659257
0,94630212297647,140720780323728,1,4,4712.0,4712.0,1,2198762192558,74.0,34355659258
0,94630212297634,140720780319020,0,4,-4708.0,4708.0,-1,2198762192484,-74.0,34355659257
0,94630212297647,140720780320032,1,4,1012.0,1012.0,1,2198762192500,16.0,34355659257
0,94630212297634,140720780319024,0,4,-1008.0,1008.0,-1,2198762192484,-16.0,34355659257
0,94630212297647,140720780320432,1,4,1408.0,1408.0,1,2198762192506,22.0,34355659257
0,94630212297634,140720780319028,0,4,-1404.0,1404.0,-1,2198762192484,-22.0,34355659257
