thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94366872630178,140735267525476,0,4,-3164.0,3164.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528652,1,4,3176.0,3176.0,1,2198988555135,50.0,34359196173
0,94366872630178,140735267525480,0,4,-3172.0,3172.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528664,1,4,3184.0,3184.0,1,2198988555135,50.0,34359196173
0,94366872630178,140735267525484,0,4,-3180.0,3180.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528676,1,4,3192.0,3192.0,1,2198988555135,50.0,34359196173
0,94366872630178,140735267525488,0,4,-3188.0,3188.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528688,1,4,3200.0,3200.0,1,2198988555135,50.0,34359196173
0,94366872630178,140735267525492,0,4,-3196.0,3196.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528700,1,4,3208.0,3208.0,1,2198988555135,50.0,34359196173
0,94366872630178,140735267525496,0,4,-3204.0,3204.0,-1,2198988555085,-50.0,34359196173
0,94366872630191,140735267528712,1,4,3216.0,3216.0,1,2198988555136,51.0,34359196174
0,94366872630178,140735267525500,0,4,-3212.0,3212.0,-1,2198988555085,-51.0,34359196173
0,94366872630191,140735267528724,1,4,3224.0,3224.0,1,2198988555136,51.0,34359196174
0,94366872630178,140735267525504,0,4,-3220.0,3220.0,-1,2198988555086,-50.0,34359196173
0,94366872630191,140735267528736,1,4,3232.0,3232.0,1,2198988555136,50.0,34359196174
0,94366872630178,140735267525508,0,4,-3228.0,3228.0,-1,2198988555086,-50.0,34359196173
0,94366872630191,140735267528748,1,4,3240.0,3240.0,1,2198988555136,50.0,34359196174
0,94366872630178,140735267525512,0,4,-3236.0,3236.0,-1,2198988555086,-50.0,34359196173
0,94366872630191,140735267528760,1,4,3248.0,3248.0,1,2198988555136,50.0,34359196174
0,94366872630178,140735267525516,0,4,-3244.0,3244.0,-1,2198988555086,-50.0,34359196173
0,94366872630191,140735267528772,1,4,3256.0,3256.0,1,2198988555137,51.0,34359196174
0,94366872630178,140735267525520,0,4,-3252.0,3252.0,-1,2198988555086,-51.0,34359196173
0,94366872630191,140735267528784,1,4,3264.0,3264.0,1,2198988555137,51.0,34359196174
0,94366872630178,140735267525524,0,4,-3260.0,3260.0,-1,2198988555086,-51.0,34359196173
0,94366872630191,140735267528796,1,4,3272.0,3272.0,1,2198988555137,51.0,34359196174
0,94366872630178,140735267525528,0,4,-3268.0,3268.0,-1,2198988555086,-51.0,34359196173
0,94366872630191,140735267528808,1,4,3280.0,3280.0,1,2198988555137,51.0,34359196174
0,94366872630178,140735267525532,0,4,-3276.0,3276.0,-1,2198988555086,-51.0,34359196173
0,94366872630191,140735267528820,1,4,3288.0,3288.0,1,2198988555137,51.0,34359196174
0,94366872630178,140735267525536,0,4,-3284.0,3284.0,-1,2198988555086,-51.0,34359196173
0,94366872630191,140735267528832,1,4,3296.0,3296.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525540,0,4,-3292.0,3292.0,-1,2198988555086,-52.0,34359196173
0,94366872630191,140735267528844,1,4,3304.0,3304.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525544,0,4,-3300.0,3300.0,-1,2198988555086,-52.0,34359196173
0,94366872630191,140735267528856,1,4,3312.0,3312.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525548,0,4,-3308.0,3308.0,-1,2198988555086,-52.0,34359196173
